timestamp,open,high,low,close,volume
2021-07-18 12:00:00,31801.79,31849.54,31108.97,31365.6,7538.713362
2021-07-18 16:00:00,31372.0,31777.0,31294.1,31634.0,425.85171442
2021-07-18 20:00:00,31643.85,31927.04,31426.42,31778.75,6.184752
2021-07-19 00:00:00,31778.75,31849.58,31448.06,31540.31,1.018879
2021-07-19 04:00:00,31540.31,31891.94,31528.66,31605.75,4.560288
2021-07-19 08:00:00,31605.75,31669.73,31187.0,31276.6,9.996103
2021-07-19 12:00:00,31269.1,31370.0,30400.0,30685.4,1032.32304325
2021-07-19 16:00:00,30687.84,30857.61,30520.01,30744.97,5549.818221
2021-07-19 20:00:00,30744.84,30984.4,30691.72,30839.65,4674.977049
2021-07-20 00:00:00,30819.86,31050.0,29511.0,29602.19,36.569508
2021-07-20 04:00:00,29600.46,29938.71,29505.95,29821.73,9286.996035
2021-07-20 08:00:00,29813.7,29887.0,29282.0,29696.9,742.33276117
2021-07-20 12:00:00,29699.99,29973.63,29314.77,29883.95,20.349396
2021-07-20 16:00:00,29883.95,29973.44,29606.8,29778.63,6.585451
2021-07-20 20:00:00,29780.87,29994.41,29500.0,29790.35,6036.18058
2021-07-21 00:00:00,29782.8,29900.0,29513.9,29838.8,7.014017
2021-07-21 04:00:00,29845.11,30942.42,29830.51,30817.84,14240.038117
2021-07-21 08:00:00,30817.84,31655.0,30716.37,31534.11,13814.799534
2021-07-21 12:00:00,31573.11,31961.21,31438.0,31942.14,13.753745
2021-07-21 16:00:00,31942.14,32817.63,31577.62,31639.01,35.060155
2021-07-21 20:00:00,31625.5,32244.8,31513.9,32144.0,787.78156915
2021-07-22 00:00:00,32137.21,32371.31,31803.63,31949.7,4.689877
