timestamp,open,high,low,close,volume
2025-11-21 00:00:00,86629.0,85132.2,87492.8,80646.7,16407.21122588
2025-11-22 00:00:00,85129.42,85620.0,83500.0,84739.74,14193.93263
2025-11-23 00:00:00,84739.75,88127.64,84667.57,86830.0,19734.46418
2025-11-24 00:00:00,86841.3,89231.7,85262.4,88278.0,12608.307139
2025-11-25 00:00:00,88300.01,88519.99,86116.0,87369.96,19567.0411
2025-11-26 00:00:00,87370.8,90498.0,90639.9,86310.1,7569.83185029
2025-11-27 00:00:00,90497.0,91337.5,91935.3,90103.6,5377.61438163
2025-11-28 00:00:00,91331.3,93100.0,90200.1,90885.0,11917.634639
2025-11-29 00:00:00,90895.7,90805.1,91167.0,90170.9,3069.6059896
2025-11-30 00:00:00,90805.1,90365.0,91967.4,90353.0,3230.1351927
2025-12-01 00:00:00,90360.6,86289.9,90424.1,83827.0,11212.874254702476
