timestamp,open,high,low,close,volume
2025-09-20 07:55:00,115969.4,115973.9,115980.9,115962.3,2.18981311
2025-09-20 08:00:00,115974.0,115933.3,115974.0,115933.3,2.90177161
2025-09-20 08:05:00,115933.4,115856.8,115933.4,115856.8,2.70407837
2025-09-20 08:10:00,115856.9,115851.6,115856.9,115835.0,1.21713021
2025-09-20 08:15:00,115851.6,115851.7,115851.7,115851.6,0.08004056
2025-09-20 08:20:00,115851.7,115835.5,115851.7,115835.4,0.98575576
2025-09-20 08:25:00,115835.4,115825.8,115835.5,115825.8,0.96476224
2025-09-20 08:30:00,115825.9,115843.6,115843.7,115825.8,2.05669964
2025-09-20 08:35:00,115843.6,115884.6,115884.6,115843.6,2.23637968
2025-09-20 08:40:00,115884.5,115884.6,115884.6,115884.5,0.19180343
2025-09-20 08:45:00,115884.5,115868.5,115884.6,115868.5,0.45999806
2025-09-20 08:50:00,115868.6,115791.8,115868.6,115791.8,1.30196645
2025-09-20 08:55:00,115791.9,115707.9,115791.9,115707.9,1.69993162
2025-09-20 09:00:00,115708.0,115731.1,115731.1,115704.6,1.19759463
2025-09-20 09:05:00,115731.2,115780.9,115780.9,115731.2,0.58621539
2025-09-20 09:10:00,115781.0,115780.9,115781.0,115780.9,0.35117003
2025-09-20 09:15:00,115781.0,115784.9,115785.0,115780.9,1.06067258
2025-09-20 09:20:00,115784.9,115765.3,115785.0,115756.4,7.30959511
2025-09-20 09:25:00,115765.3,115759.8,115777.4,115759.8,0.23313459
2025-09-20 09:30:00,115759.9,115717.6,115759.9,115717.6,1.55110638
2025-09-20 09:35:00,115717.7,115693.4,115717.7,115676.0,1.45754996
2025-09-20 09:40:00,115693.4,115676.6,115693.4,115676.0,0.3982664
2025-09-20 09:45:00,115676.6,115676.6,115676.6,115676.5,0.60567831
2025-09-20 09:50:00,115676.6,115687.8,115687.9,115676.5,1.28105163
2025-09-20 09:55:00,115687.9,115676.5,115687.9,115676.5,3.06998671
2025-09-20 10:00:00,115676.5,115735.4,115735.4,115676.5,1.18670117
2025-09-20 10:05:00,115735.3,115722.5,115735.4,115719.3,1.09516362
2025-09-20 10:10:00,115722.4,115754.8,115756.1,115722.4,0.73767445
2025-09-20 10:15:00,115754.9,115758.7,115778.8,115754.8,2.67289839
2025-09-20 10:20:00,115758.7,115748.4,115781.5,115748.3,0.4379632
2025-09-20 10:25:00,115748.4,115726.8,115748.4,115705.6,1.08625483
2025-09-20 10:30:00,115726.8,115721.2,115726.9,115721.2,0.2404848
2025-09-20 10:35:00,115721.2,115769.9,115769.9,115721.2,1.94091168
2025-09-20 10:40:00,115769.8,115769.9,115769.9,115769.8,0.14460506
2025-09-20 10:45:00,115769.8,115753.0,115790.9,115753.0,1.88596683
2025-09-20 10:50:00,115753.1,115752.3,115753.1,115743.1,0.99777848
2025-09-20 10:55:00,115752.3,115752.3,115752.4,115752.3,1.13602824
2025-09-20 11:00:00,115752.3,115807.2,115807.4,115752.3,2.24742662
2025-09-20 11:05:00,115805.9,115818.9,115819.0,115801.4,0.19009275
2025-09-20 11:10:00,115819.0,115839.3,115839.3,115819.0,2.13562679
2025-09-20 11:15:00,115839.3,115840.8,115841.0,115830.2,2.04094352
2025-09-20 11:20:00,115840.8,115849.2,115849.3,115803.4,1.10983933
2025-09-20 11:25:00,115849.2,115791.0,115849.2,115791.0,5.01367032
2025-09-20 11:30:00,115791.1,115783.7,115816.0,115783.6,1.9691492
2025-09-20 11:35:00,115783.7,115804.3,115804.4,115783.6,0.5066122
2025-09-20 11:40:00,115804.3,115809.8,115809.8,115804.3,0.4482353
2025-09-20 11:45:00,115809.7,115869.8,115869.9,115809.7,1.04177294
2025-09-20 11:50:00,115869.8,115898.8,115898.8,115869.8,2.95747389
2025-09-20 11:55:00,115898.8,115899.7,115900.0,115884.1,2.74909335
2025-09-20 12:00:00,115899.7,115922.3,115946.1,115898.5,3.12728704
2025-09-20 12:05:00,115922.4,115904.4,115922.4,115904.4,1.68912452
2025-09-20 12:10:00,115904.4,115915.3,115916.1,115904.4,0.66318254
2025-09-20 12:15:00,115915.3,115912.5,115929.6,115912.5,0.95365745
2025-09-20 12:20:00,115912.5,115853.6,115912.6,115847.2,3.35560402
2025-09-20 12:25:00,115853.6,115824.2,115853.7,115824.2,0.96815387
2025-09-20 12:30:00,115824.3,115830.8,115830.8,115824.2,0.19244
2025-09-20 12:35:00,115830.7,115833.7,115833.7,115806.2,2.53737958
2025-09-20 12:40:00,115835.3,115839.4,115839.4,115835.2,0.30817897
2025-09-20 12:45:00,115839.4,115858.7,115858.8,115839.4,0.71136933
2025-09-20 12:50:00,115858.7,115865.5,115865.6,115858.7,2.28163754
2025-09-20 12:55:00,115865.4,115865.5,115865.5,115865.4,1.2769758
2025-09-20 13:00:00,115865.4,115858.8,115865.5,115858.8,4.05397737
2025-09-20 13:05:00,115858.9,115858.8,115858.9,115858.8,0.14252175
2025-09-20 13:10:00,115858.9,115886.0,115886.0,115858.9,1.27764745
2025-09-20 13:15:00,115886.0,115900.9,115900.9,115885.9,0.58039737
2025-09-20 13:20:00,115900.9,115906.0,115906.0,115900.8,1.31492503
2025-09-20 13:25:00,115905.9,115905.9,115906.0,115905.9,0.05386203
2025-09-20 13:30:00,115905.9,115915.6,115915.6,115905.9,1.73665587
2025-09-20 13:35:00,115915.6,115915.6,115915.7,115915.6,0.1891784
2025-09-20 13:40:00,115915.6,115916.0,115916.0,115895.4,3.42253431
2025-09-20 13:45:00,115915.9,115936.0,115936.1,115915.9,1.23287872
2025-09-20 13:50:00,115936.1,115905.4,115945.8,115891.7,2.60133154
2025-09-20 13:55:00,115905.4,115910.1,115910.1,115905.4,1.16151306
2025-09-20 14:00:00,115910.1,115937.3,115937.4,115910.0,0.96991894
2025-09-20 14:05:00,115941.1,115918.6,115941.2,115918.6,1.44935749
2025-09-20 14:10:00,115918.7,115896.6,115918.7,115896.6,0.79905792
2025-09-20 14:15:00,115896.6,115901.3,115901.9,115892.6,1.00035964
2025-09-20 14:20:00,115901.4,115904.9,115904.9,115901.3,0.18430198
2025-09-20 14:25:00,115904.9,115904.7,115904.9,115904.7,0.12436665
2025-09-20 14:30:00,115904.8,115925.3,115925.4,115904.7,0.44541028
2025-09-20 14:35:00,115925.3,115935.5,115935.6,115925.3,0.23535919
2025-09-20 14:40:00,115935.6,115935.6,115935.6,115935.5,0.23912422
2025-09-20 14:45:00,115935.5,116010.0,116032.7,115935.5,5.34834769
2025-09-20 14:50:00,116010.1,116010.1,116010.1,116010.0,0.19969961
2025-09-20 14:55:00,116010.1,115977.3,116011.5,115975.0,1.967453
2025-09-20 15:00:00,115977.3,116035.6,116041.5,115977.3,1.79529654
2025-09-20 15:05:00,116035.6,116060.0,116060.0,116035.6,1.61692641
2025-09-20 15:10:00,116060.0,116057.2,116077.0,116046.6,2.22760382
2025-09-20 15:15:00,116058.3,116094.9,116095.0,116029.2,3.38625869
2025-09-20 15:20:00,116095.0,116094.7,116100.2,116054.9,3.05293269
2025-09-20 15:25:00,116094.8,116111.2,116111.3,116094.8,2.50133313
2025-09-20 15:30:00,116111.3,116049.3,116118.4,116049.3,3.87657677
2025-09-20 15:35:00,116049.3,116021.1,116049.4,116021.0,2.5804754
2025-09-20 15:40:00,116021.0,116014.4,116021.1,116004.0,0.85109474
2025-09-20 15:45:00,116014.4,115951.5,116014.5,115950.1,3.04416001
2025-09-20 15:50:00,115951.6,115967.3,115973.8,115951.5,0.73091206
2025-09-20 15:55:00,115967.3,115984.3,115984.3,115967.3,0.47070033
2025-09-20 16:00:00,115984.3,116041.0,116041.0,115984.2,1.89298645
2025-09-20 16:05:00,116041.0,115993.5,116041.0,115993.5,1.77912807
2025-09-20 16:10:00,115993.6,115976.4,115993.6,115976.3,2.15505912
2025-09-20 16:15:00,115976.4,115889.0,115976.4,115889.0,5.73251118
2025-09-20 16:20:00,115889.0,115886.0,115889.0,115885.9,0.67691099
2025-09-20 16:25:00,115885.9,115949.9,115949.9,115885.9,1.85859565
2025-09-20 16:30:00,115950.0,116010.9,116011.0,115950.0,1.48778167
2025-09-20 16:35:00,116011.0,116033.9,116034.0,116011.0,0.74458012
2025-09-20 16:40:00,116034.0,116044.8,116055.9,116033.9,2.47220022
2025-09-20 16:45:00,116044.9,116022.0,116044.9,116021.9,0.99240856
2025-09-20 16:50:00,116022.0,116030.7,116030.8,116021.9,0.1840634
2025-09-20 16:55:00,116030.7,116030.8,116030.8,116030.7,0.55682918
2025-09-20 17:00:00,116030.8,116028.7,116078.0,116028.6,2.75628121
2025-09-20 17:05:00,116028.7,115999.2,116028.7,115999.1,1.88197148
2025-09-20 17:10:00,115999.2,115912.1,116014.1,115912.0,7.43287759
2025-09-20 17:15:00,115912.1,115909.0,115912.1,115837.0,5.79651859
2025-09-20 17:20:00,115909.1,115884.9,115909.1,115884.9,0.56754792
2025-09-20 17:25:00,115884.9,115864.8,115885.0,115864.8,0.45100675
2025-09-20 17:30:00,115864.8,115882.6,115882.6,115864.8,0.42790366
2025-09-20 17:35:00,115882.6,115889.1,115889.2,115882.5,0.31562397
2025-09-20 17:40:00,115889.1,115878.4,115889.2,115878.3,0.45793564
2025-09-20 17:45:00,115878.3,115840.9,115878.6,115840.9,1.12002018
2025-09-20 17:50:00,115840.9,115826.1,115840.9,115823.4,1.32814087
2025-09-20 17:55:00,115826.0,115826.0,115826.1,115825.9,0.2607985
2025-09-20 18:00:00,115826.0,115742.2,115826.0,115742.2,6.1501694
2025-09-20 18:05:00,115742.2,115738.0,115751.9,115737.9,0.96175028
2025-09-20 18:10:00,115737.9,115739.0,115739.2,115737.9,0.25314943
2025-09-20 18:15:00,115739.0,115716.0,115739.1,115705.6,1.50491185
2025-09-20 18:20:00,115716.0,115740.1,115740.2,115716.0,1.17443984
2025-09-20 18:25:00,115740.1,115789.0,115789.0,115740.1,0.31619199
2025-09-20 18:30:00,115788.9,115782.6,115789.0,115782.6,0.32553309
2025-09-20 18:35:00,115782.7,115719.8,115782.7,115719.7,5.25134
2025-09-20 18:40:00,115719.8,115739.8,115739.9,115719.7,1.50917358
2025-09-20 18:45:00,115739.8,115717.6,115739.9,115717.6,0.69519849
2025-09-20 18:50:00,115717.7,115739.7,115739.8,115717.6,1.21750065
2025-09-20 18:55:00,115739.7,115723.2,115739.8,115723.1,0.21340479
2025-09-20 19:00:00,115723.2,115716.3,115723.2,115716.2,0.47179934
2025-09-20 19:05:00,115716.2,115724.3,115734.7,115716.2,1.60978777
2025-09-20 19:10:00,115724.4,115733.6,115733.6,115724.3,0.19699404
2025-09-20 19:15:00,115733.5,115730.6,115753.7,115730.6,0.48520635
2025-09-20 19:20:00,115730.7,115799.9,115800.0,115730.6,0.64839457
2025-09-20 19:25:00,115799.9,115783.0,115800.0,115783.0,0.05540351
2025-09-20 19:30:00,115783.0,115783.1,115783.1,115783.0,0.04615743
2025-09-20 19:35:00,115783.1,115711.5,115783.1,115711.5,3.08889067
2025-09-20 19:40:00,115711.6,115708.9,115711.6,115708.8,0.36567268
2025-09-20 19:45:00,115708.8,115708.9,115708.9,115708.8,0.05900989
2025-09-20 19:50:00,115708.8,115708.8,115708.9,115708.8,1.72053634
2025-09-20 19:55:00,115708.9,115703.1,115708.9,115703.0,0.14401655
2025-09-20 20:00:00,115703.1,115729.5,115729.5,115700.0,0.85885409
2025-09-20 20:05:00,115739.6,115726.5,115751.3,115726.5,0.58809042
2025-09-20 20:10:00,115726.5,115726.5,115726.6,115726.5,0.1073991
2025-09-20 20:15:00,115726.6,115702.6,115726.6,115702.5,0.68566099
2025-09-20 20:20:00,115702.6,115702.5,115702.6,115702.5,0.42227517
2025-09-20 20:25:00,115702.5,115755.5,115755.5,115702.5,0.79844328
2025-09-20 20:30:00,115755.5,115771.1,115771.1,115755.5,0.87794805
2025-09-20 20:35:00,115771.0,115758.5,115771.1,115753.9,0.57704826
2025-09-20 20:40:00,115762.5,115768.4,115768.5,115762.5,0.2531404
2025-09-20 20:45:00,115768.4,115788.9,115789.0,115768.4,0.72650014
2025-09-20 20:50:00,115789.0,115778.4,115789.0,115778.4,0.42238209
2025-09-20 20:55:00,115778.4,115734.0,115778.5,115734.0,0.64058432
2025-09-20 21:00:00,115734.0,115763.9,115764.0,115733.9,1.36447342
2025-09-20 21:05:00,115763.9,115764.0,115764.0,115763.9,0.09569443
2025-09-20 21:10:00,115764.0,115821.9,115822.0,115763.9,2.31324429
2025-09-20 21:15:00,115822.0,115817.1,115822.5,115806.6,1.72811237
2025-09-20 21:20:00,115817.2,115823.0,115823.0,115817.1,0.28996484
2025-09-20 21:25:00,115822.9,115867.3,115867.3,115822.9,2.71786038
2025-09-20 21:30:00,115867.2,115870.8,115870.8,115867.2,0.82418669
2025-09-20 21:35:00,115870.8,115926.3,115926.4,115870.8,5.65210175
2025-09-20 21:40:00,115926.4,115895.0,115940.0,115894.9,2.5209637
2025-09-20 21:45:00,115885.0,115814.0,115885.0,115813.8,3.57638959
2025-09-20 21:50:00,115814.1,115814.0,115814.1,115814.0,0.1552256
2025-09-20 21:55:00,115814.0,115785.6,115814.1,115767.5,4.3975133
2025-09-20 22:00:00,115785.6,115791.4,115796.6,115780.4,1.3617895
2025-09-20 22:05:00,115791.4,115773.1,115791.5,115773.1,0.91505093
2025-09-20 22:10:00,115773.1,115791.7,115791.7,115773.1,0.52626988
2025-09-20 22:15:00,115791.6,115776.6,115791.7,115772.2,0.86022412
2025-09-20 22:20:00,115776.7,115776.6,115776.7,115776.6,0.1372338
2025-09-20 22:25:00,115776.6,115771.1,115776.7,115771.1,0.31063279
2025-09-20 22:30:00,115771.2,115754.1,115771.2,115754.0,1.05262599
2025-09-20 22:35:00,115754.1,115760.3,115760.3,115754.0,0.1349626
2025-09-20 22:40:00,115760.3,115750.5,115760.3,115750.5,0.20765801
2025-09-20 22:45:00,115750.5,115775.8,115775.9,115750.5,1.98396554
2025-09-20 22:50:00,115775.9,115775.8,115775.9,115775.8,0.49284075
2025-09-20 22:55:00,115775.8,115775.8,115775.9,115775.8,0.27394119
2025-09-20 23:00:00,115775.9,115759.7,115775.9,115759.7,1.80308371
2025-09-20 23:05:00,115759.7,115759.7,115759.8,115759.7,0.37517719
2025-09-20 23:10:00,115759.8,115738.9,115759.8,115738.9,1.0588243
2025-09-20 23:15:00,115739.0,115738.9,115739.0,115738.9,0.41146757
2025-09-20 23:20:00,115739.0,115722.5,115739.0,115722.5,0.71834943
2025-09-20 23:25:00,115722.5,115722.5,115722.6,115722.5,0.37547742
2025-09-20 23:30:00,115722.5,115652.3,115722.6,115624.0,3.71395948
2025-09-20 23:35:00,115652.3,115639.3,115652.4,115639.3,0.47233432
2025-09-20 23:40:00,115639.3,115639.3,115639.4,115639.3,0.35794053
2025-09-20 23:45:00,115639.3,115673.8,115673.8,115639.3,0.77751318
2025-09-20 23:50:00,115673.8,115678.3,115678.3,115673.7,0.22913767
2025-09-20 23:55:00,115678.3,115678.2,115678.3,115678.2,0.33266859
2025-09-21 00:00:00,115678.3,115684.7,115684.7,115678.2,0.51992992
2025-09-21 00:05:00,115684.7,115684.5,115684.7,115684.5,1.38045935
2025-09-21 00:10:00,115684.5,115719.3,115719.3,115684.5,0.58193171
2025-09-21 00:15:00,115719.2,115676.1,115731.8,115676.1,1.81682442
2025-09-21 00:20:00,115676.2,115629.1,115676.2,115629.0,9.5131417
2025-09-21 00:25:00,115629.1,115603.0,115650.4,115603.0,1.467688013713298
2025-09-21 00:30:00,115603.1,115579.9,115603.1,115579.9,1.20470701
2025-09-21 00:35:00,115579.9,115570.5,115579.9,115561.2,1.65073655
2025-09-21 00:40:00,115579.9,115602.7,115602.7,115579.9,0.96567078
2025-09-21 00:45:00,115602.6,115606.9,115606.9,115602.6,0.2973849
2025-09-21 00:50:00,115606.9,115672.9,115673.0,115606.8,2.53572289
2025-09-21 00:55:00,115672.9,115660.0,115674.0,115659.9,0.35909913
2025-09-21 01:00:00,115660.0,115654.1,115660.0,115654.0,0.26288536
2025-09-21 01:05:00,115654.1,115593.5,115654.1,115593.4,0.85435937
2025-09-21 01:10:00,115593.5,115593.4,115593.5,115593.4,0.13523581
2025-09-21 01:15:00,115593.5,115593.0,115606.2,115593.0,1.24252169
2025-09-21 01:20:00,115593.1,115578.2,115593.1,115578.2,0.31258732
2025-09-21 01:25:00,115578.2,115578.2,115578.3,115578.2,0.00902386
2025-09-21 01:30:00,115578.3,115578.2,115578.3,115578.2,0.06780251
2025-09-21 01:35:00,115578.3,115578.3,115578.3,115578.2,0.03652985
2025-09-21 01:40:00,115578.3,115558.3,115578.3,115558.2,0.61291661
2025-09-21 01:45:00,115558.3,115518.9,115558.3,115518.8,1.29276778
2025-09-21 01:50:00,115518.9,115523.2,115529.3,115518.8,0.65850838
2025-09-21 01:55:00,115518.9,115507.1,115519.0,115507.0,0.2267844
2025-09-21 02:00:00,115507.2,115507.1,115507.2,115507.1,0.07437809
2025-09-21 02:05:00,115507.1,115533.7,115533.7,115507.1,1.75406593
2025-09-21 02:10:00,115533.8,115582.8,115582.9,115533.8,1.1399375
2025-09-21 02:15:00,115582.8,115507.7,115582.9,115507.6,0.67407015
2025-09-21 02:20:00,115507.7,115484.1,115507.7,115453.0,8.32173997
2025-09-21 02:25:00,115484.2,115512.8,115512.8,115484.1,1.31887549
2025-09-21 02:30:00,115512.9,115590.0,115590.0,115512.8,3.33269778
2025-09-21 02:35:00,115590.0,115599.2,115599.3,115589.9,0.26821167
2025-09-21 02:40:00,115599.2,115629.6,115633.0,115599.2,1.79296252
2025-09-21 02:45:00,115629.5,115654.0,115654.0,115629.5,1.04999907
2025-09-21 02:50:00,115655.0,115686.8,115686.8,115649.3,1.62121631
2025-09-21 02:55:00,115686.8,115700.0,115700.0,115686.8,0.49763636
2025-09-21 03:00:00,115699.9,115699.9,115700.0,115699.9,0.09978221
2025-09-21 03:05:00,115700.0,115689.4,115700.0,115689.4,3.15177734
2025-09-21 03:10:00,115689.4,115715.0,115715.0,115676.7,1.62623433
2025-09-21 03:15:00,115715.2,115620.4,115715.3,115620.4,1.46261468
2025-09-21 03:20:00,115620.5,115640.7,115658.6,115620.4,1.15127046
2025-09-21 03:25:00,115646.3,115651.2,115651.2,115643.7,0.20958354
2025-09-21 03:30:00,115651.1,115631.6,115651.2,115631.5,0.37401992
2025-09-21 03:35:00,115631.5,115645.5,115645.6,115631.5,0.26622024
2025-09-21 03:40:00,115645.89,115645.89,115625.31,115625.32,11.89195
2025-09-21 03:45:00,115625.32,115648.99,115625.31,115647.59,13.51051
2025-09-21 03:50:00,115647.59,115647.59,115647.5,115647.5,15.0958
2025-09-21 03:55:00,115647.5,115669.42,115647.49,115669.41,18.86694
2025-09-21 04:00:00,115669.42,115669.42,115647.89,115647.9,8.30322
2025-09-21 04:05:00,115647.9,115647.9,115600.0,115600.0,8.22899
2025-09-21 04:10:00,115600.01,115600.01,115580.27,115580.27,9.51126
2025-09-21 04:15:00,115580.28,115580.28,115575.39,115575.4,6.29679
2025-09-21 04:20:00,115575.4,115575.4,115575.39,115575.4,3.08409
2025-09-21 04:25:00,115575.4,115575.4,115575.39,115575.39,4.81493
2025-09-21 04:30:00,115575.39,115575.4,115547.61,115547.62,12.53703
2025-09-21 04:35:00,115547.62,115547.62,115546.63,115546.63,4.77564
2025-09-21 04:40:00,115546.63,115546.64,115535.61,115535.61,7.61594
2025-09-21 04:45:00,115535.61,115535.62,115518.02,115518.02,19.09
2025-09-21 04:50:00,115518.02,115518.03,115499.43,115499.44,11.88553
2025-09-21 04:55:00,115499.43,115499.44,115494.22,115494.23,25.33389
2025-09-21 05:00:00,115494.23,115511.81,115487.56,115511.8,26.85309
2025-09-21 05:05:00,115511.8,115511.81,115510.94,115510.95,20.02317
2025-09-21 05:10:00,115510.95,115530.62,115510.94,115522.36,19.73149
2025-09-21 05:15:00,115522.37,115550.02,115522.36,115549.98,12.6678
2025-09-21 05:20:00,115549.98,115559.73,115538.48,115538.49,15.6385
2025-09-21 05:25:00,115538.49,115538.49,115536.14,115536.14,12.76018
2025-09-21 05:30:00,115536.15,115536.15,115522.81,115522.83,19.94195
2025-09-21 05:35:00,115522.84,115527.62,115519.99,115519.99,18.12072
2025-09-21 05:40:00,115519.99,115520.0,115519.99,115520.0,8.18682
2025-09-21 05:45:00,115519.99,115581.2,115519.99,115581.2,27.06287
2025-09-21 05:50:00,115581.19,115612.97,115581.19,115612.96,9.52977
2025-09-21 05:55:00,115612.97,115663.49,115608.52,115663.48,46.6704
2025-09-21 06:00:00,115663.48,115729.95,115663.48,115687.44,18.22907
2025-09-21 06:05:00,115687.43,115787.39,115687.43,115787.39,20.43533
2025-09-21 06:10:00,115787.38,115787.39,115787.38,115787.38,5.99234
2025-09-21 06:15:00,115787.38,115787.39,115775.96,115784.85,28.063
2025-09-21 06:20:00,115784.85,115784.85,115772.75,115772.76,9.61812
2025-09-21 06:25:00,115772.75,115785.57,115772.75,115785.57,11.97786
2025-09-21 06:30:00,115785.57,115785.57,115752.14,115752.14,19.85285
2025-09-21 06:35:00,115752.15,115752.15,115728.56,115728.56,11.22596
2025-09-21 06:40:00,115728.56,115772.76,115728.56,115748.21,44.47139
2025-09-21 06:45:00,115748.21,115748.21,115727.52,115727.53,10.27228
2025-09-21 06:50:00,115727.53,115727.53,115705.38,115705.39,12.37756
2025-09-21 06:55:00,115705.39,115705.39,115687.2,115687.2,9.33355
2025-09-21 07:00:00,115687.21,115693.19,115687.2,115693.19,28.96523
2025-09-21 07:05:00,115693.18,115693.19,115637.77,115637.78,19.00126
2025-09-21 07:10:00,115637.77,115637.78,115637.77,115637.77,6.64427
2025-09-21 07:15:00,115637.77,115637.78,115637.77,115637.77,7.14321
2025-09-21 07:20:00,115637.77,115637.78,115615.37,115615.37,11.98403
2025-09-21 07:25:00,115615.38,115615.38,115615.36,115615.36,8.57195
2025-09-21 07:30:00,115615.37,115624.6,115615.0,115624.59,21.33256
2025-09-21 07:35:00,115624.6,115693.11,115624.59,115693.1,18.63505
2025-09-21 07:40:00,115693.11,115715.98,115686.76,115686.77,30.88488
2025-09-21 07:45:00,115686.77,115735.24,115686.76,115725.6,41.14958
2025-09-21 07:50:00,115725.59,115809.51,115725.59,115809.5,27.79099
2025-09-21 07:55:00,115809.5,115815.98,115779.95,115815.97,24.32341
2025-09-21 08:00:00,115815.98,115819.06,115770.25,115770.25,27.11812
2025-09-21 08:05:00,115770.25,115770.26,115715.59,115715.6,16.99093
2025-09-21 08:10:00,115715.6,115715.6,115651.62,115651.63,11.25177
2025-09-21 08:15:00,115651.63,115662.84,115651.62,115662.84,10.41923
2025-09-21 08:20:00,115662.84,115662.84,115662.83,115662.83,7.03418
2025-09-21 08:25:00,115662.84,115662.84,115593.64,115593.65,20.72821
2025-09-21 08:30:00,115593.65,115593.65,115560.94,115578.68,25.36353
2025-09-21 08:35:00,115578.68,115606.02,115578.68,115606.0,14.63534
2025-09-21 08:40:00,115606.01,115606.01,115588.49,115597.52,11.17661
2025-09-21 08:45:00,115597.51,115597.52,115589.31,115596.7,14.96156
2025-09-21 08:50:00,115596.7,115639.67,115596.7,115639.64,13.19847
2025-09-21 08:55:00,115639.64,115639.65,115622.9,115629.6,9.96807
2025-09-21 09:00:00,115629.6,115629.61,115629.59,115629.6,5.90277
2025-09-21 09:05:00,115629.61,115629.61,115629.6,115629.6,8.245
2025-09-21 09:10:00,115629.6,115629.61,115580.1,115580.1,27.70527
2025-09-21 09:15:00,115580.11,115580.11,115506.55,115516.86,23.44512
2025-09-21 09:20:00,115516.87,115516.87,115491.46,115502.88,20.40809
2025-09-21 09:25:00,115502.88,115502.89,115452.28,115466.44,58.93743
2025-09-21 09:30:00,115466.45,115466.45,115372.81,115406.28,52.35021
2025-09-21 09:35:00,115406.28,115409.81,115329.03,115409.8,29.01007
2025-09-21 09:40:00,115409.81,115516.3,115409.8,115516.29,20.10248
2025-09-21 09:45:00,115516.29,115569.33,115475.78,115568.26,34.06336
2025-09-21 09:50:00,115568.26,115619.63,115568.26,115597.97,18.0604
2025-09-21 09:55:00,115597.98,115704.53,115597.97,115683.54,37.62566
2025-09-21 10:00:00,115683.53,115696.85,115683.53,115696.85,6.93002
2025-09-21 10:05:00,115696.85,115708.33,115662.32,115662.33,14.2582
2025-09-21 10:10:00,115662.32,115662.33,115662.32,115662.32,5.1042
2025-09-21 10:15:00,115662.33,115662.33,115619.75,115619.75,15.02217
2025-09-21 10:20:00,115619.75,115632.31,115600.99,115632.3,6.39603
2025-09-21 10:25:00,115632.31,115632.31,115627.21,115627.22,6.14052
2025-09-21 10:30:00,115627.22,115627.22,115580.0,115580.01,7.50959
2025-09-21 10:35:00,115580.01,115612.28,115580.0,115612.28,10.00221
2025-09-21 10:40:00,115612.27,115620.0,115556.88,115556.89,8.72642
2025-09-21 10:45:00,115556.88,115556.89,115504.13,115505.21,14.13259
2025-09-21 10:50:00,115505.21,115524.35,115505.21,115524.35,8.13081
2025-09-21 10:55:00,115524.34,115537.03,115519.08,115522.31,9.26749
2025-09-21 11:00:00,115522.31,115550.96,115522.31,115550.95,7.17265
2025-09-21 11:05:00,115550.95,115670.0,115550.95,115622.5,22.75062
2025-09-21 11:10:00,115622.49,115691.18,115622.49,115680.97,33.06021
2025-09-21 11:15:00,115680.98,115680.98,115621.06,115630.96,8.79398
2025-09-21 11:20:00,115630.97,115649.1,115625.96,115649.1,10.9722
2025-09-21 11:25:00,115649.1,115660.02,115649.09,115655.45,6.94894
2025-09-21 11:30:00,115655.44,115679.19,115655.44,115669.65,8.79817
2025-09-21 11:35:00,115669.65,115687.39,115669.65,115687.39,7.07785
2025-09-21 11:40:00,115687.38,115694.74,115687.38,115687.39,11.67337
2025-09-21 11:45:00,115687.39,115687.4,115654.68,115654.68,8.53865
2025-09-21 11:50:00,115654.68,115654.69,115604.98,115624.41,15.55013
2025-09-21 11:55:00,115624.4,115624.41,115603.44,115603.45,15.19405
2025-09-21 12:00:00,115603.45,115657.84,115603.44,115657.83,18.6675
2025-09-21 12:05:00,115657.84,115687.23,115657.84,115687.23,5.67117
2025-09-21 12:10:00,115687.23,115693.57,115687.22,115687.23,11.92735
2025-09-21 12:15:00,115687.23,115745.34,115687.22,115745.34,11.3825
2025-09-21 12:20:00,115745.33,115745.34,115726.24,115726.24,17.40017
2025-09-21 12:25:00,115726.24,115726.25,115717.54,115717.54,11.91031
2025-09-21 12:30:00,115717.55,115745.43,115717.54,115745.42,7.4153
2025-09-21 12:35:00,115745.42,115747.23,115745.42,115747.06,17.53777
2025-09-21 12:40:00,115747.07,115747.07,115732.32,115732.33,18.82935
2025-09-21 12:45:00,115732.32,115732.33,115717.54,115717.55,9.99922
2025-09-21 12:50:00,115717.54,115717.55,115717.53,115717.54,39.68499
2025-09-21 12:55:00,115717.53,115717.54,115683.59,115683.59,13.52408
2025-09-21 13:00:00,115683.59,115700.01,115674.39,115700.0,19.53307
2025-09-21 13:05:00,115700.01,115729.23,115700.0,115725.0,12.251
2025-09-21 13:10:00,115725.01,115725.01,115708.76,115708.77,16.32289
2025-09-21 13:15:00,115708.77,115708.77,115700.74,115700.75,12.13446
2025-09-21 13:20:00,115700.75,115720.57,115700.03,115700.4,9.08094
2025-09-21 13:25:00,115700.4,115714.0,115700.4,115713.99,10.00923
2025-09-21 13:30:00,115713.99,115747.06,115713.99,115740.16,14.62677
2025-09-21 13:35:00,115740.16,115740.17,115660.01,115668.49,18.86691
2025-09-21 13:40:00,115668.49,115668.5,115645.2,115645.21,5.18399
2025-09-21 13:45:00,115645.21,115661.66,115645.2,115661.65,9.31189
2025-09-21 13:50:00,115661.66,115661.66,115661.65,115661.65,3.92993
2025-09-21 13:55:00,115661.65,115661.66,115661.65,115661.65,5.05454
